1330	5.356914
1331	5.362293
1332	5.358909
1333	5.348518
1334	5.350565
1335	5.372166
1336	5.385449
1337	5.375626
1338	5.380109
1339	5.395750
1340	5.389474
1341	5.401651
1342	5.396955
1343	5.423374
1344	5.420298
1345	5.430614
1346	5.418261
1347	5.417229
1348	5.423946
1349	5.434410
1350	5.432828
1351	5.452522
1352	5.461266
1353	5.449117
1354	5.457269
1355	5.459352
1356	5.456974
1357	5.464320
1358	5.467204
1359	5.485180
1360	5.432341
1361	5.477095
1362	5.474833
1363	5.480735
1364	5.470457
1365	5.463768
1366	5.477473
1367	5.498236
1368	5.506618
1369	5.489603
1370	5.472585
1371	5.511720
1372	5.486292
1373	5.492805
1374	5.510732
1375	5.511336
1376	5.527718
1377	5.517767
1378	5.529550
1379	5.535325
1380	5.583661
1381	5.574835
1382	5.582723
1383	5.606287
1384	5.594182
1385	5.590362
1386	5.590164
1387	5.609941
1388	5.607168
1389	5.607751
1390	5.619023
1391	5.617521
1392	5.633397
1393	5.568058
1394	5.566962
1395	5.571329
1396	5.567417
1397	5.583944
1398	5.574139
1399	5.594463
1400	5.607324
1401	5.597475
1402	5.598910
1403	5.616765
1404	5.614938
1405	5.623501
1406	5.630461
1407	5.615422
1408	5.689962
1409	5.713416
1410	5.700787
1411	5.687636
1412	5.690932
1413	5.703486
1414	5.693636
1415	5.718250
1416	5.725787
1417	5.731988
1418	5.731258
1419	5.751581
1420	5.730541
1421	5.741931
1422	5.742148
1423	5.751963
1424	5.675148
1425	5.694439
1426	5.693505
1427	5.694965
1428	5.690086
1429	5.701836
1430	5.708885
1431	5.700965
1432	5.699959
1433	5.716613
1434	5.728553
1435	5.733176
1436	5.715812
1437	5.720730
1438	5.715580
1439	5.746740
1440	5.742930
1441	5.747897
1442	5.739380
1443	5.736149
1444	5.745317
1445	5.752893
1446	5.755825
1447	5.776436
1448	5.776839
1449	5.778155
1450	5.753471
1451	5.785180
1452	5.803785
1453	5.801201
1454	5.810680
1455	5.812018
1456	5.803420
1457	5.733721
1458	5.738725
1459	5.752196
1460	5.728637
1461	5.749393
1462	5.755091
1463	5.780624
1464	5.784157
1465	5.771997
