5974,14.238097
5975,14.25126
5976,14.24846
5977,14.201657
5978,14.22146
5979,14.232415
5980,14.237278
5981,14.209564
5982,14.213743
5983,14.227571
5984,14.22969
5985,14.250062
5986,14.252754
5987,14.242871
5988,14.241993
5989,14.269903
5990,14.217648
5991,13.567981
5992,14.179616
5993,14.168272
5994,14.184247
5995,14.067346
5996,13.973084
5997,14.121032
5998,14.190689
5999,14.170393
6000,13.639221
6001,13.5583
6002,13.989305
6003,13.989546
6004,14.108621
6005,14.164247
6006,14.140954
6007,14.164835
6008,14.153545
6009,14.152644
6010,14.211384
6011,14.19879
6012,14.217447
6013,14.189705
6014,14.217867
6015,14.222848
6016,14.312796
6017,14.307592
6018,14.286126
6019,14.264886
6020,14.271127
6021,14.324848
6022,14.307593
6023,14.327005
6024,14.293794
6025,14.224682
6026,14.178518
6027,14.234172
6028,14.24064
6029,14.229973
6030,14.238897
6031,14.269588
6032,14.236541
6033,14.180021
6034,14.181252
6035,14.1643
6036,14.15276
6037,14.141494
6038,14.202113
6039,14.201713
6040,14.189655
6041,14.178992
6042,14.198323
6043,14.203831
6044,14.17593
6045,14.216996
6046,14.239737
6047,14.275079
6048,14.249722
6049,14.247059
6050,14.245523
6051,14.214325
6052,14.265147
6053,14.272278
6054,14.258938
6055,14.290825
6056,14.262726
6057,14.269901
6058,14.264514
6059,14.272048
6060,14.267634
6061,14.248439
6062,14.244709
6063,14.239808
6064,14.264036
6065,14.194349
6066,14.215473
6067,14.211261
6068,14.230031
6069,14.253849
6070,14.220829
6071,14.255532
6072,14.230449
6073,14.266311
6074,14.269428
6075,14.26191
6076,14.258639
6077,14.26865
6078,14.266449
6079,14.279741
6080,14.248943
6081,14.274871
6082,14.240492
6083,14.212216
6084,14.216731
6085,14.224241
6086,14.236481
6087,14.282049
6088,14.270652
6089,14.279687
6090,14.288986
6091,14.277633
6092,14.277832
6093,14.295104
6094,14.282826
6095,14.296725
6096,14.273221
6097,14.313302
6098,14.266283
6099,14.269183
6100,14.219035
6101,14.298823
6102,14.276405
6103,14.319488
6104,14.309436
6105,14.261684
6106,14.2901
6107,14.278928
6108,14.277344
6109,14.291048
6110,14.203446
6111,14.305736
6112,14.240878
6113,14.279456
6114,14.282352
6115,14.292738
6116,14.266988
6117,14.267949
6118,14.292868
6119,14.306934
6120,14.340738
6121,14.299265
6122,14.305731
6123,14.313631
6124,14.275741
6125,14.267415
6126,14.293215
6127,14.293207
6128,14.298848
6129,14.229796
6130,14.202884
6131,14.212638
6132,14.179295
6133,14.203056
6134,14.18377
6135,14.233944
6136,14.208849
6137,14.219254
6138,14.211321
6139,14.161454
6140,14.190434
6141,14.202462
6142,14.180404
6143,14.239851
6144,14.297494
6145,14.300075
6146,14.298036
6147,14.280339
6148,14.309496
6149,14.374975
6150,14.35872
6151,14.362948
6152,14.258495
6153,14.261619
6154,14.259751
6155,14.298569
6156,14.244492
6157,14.263273
6158,14.283008
6159,14.261504
6160,14.259134
6161,14.270018
6162,14.22232
6163,14.211415
6164,14.206073
6165,14.203982
6166,14.20329
6167,14.242789
6168,14.256705
6169,14.244999
6170,14.25826
6171,14.233819
6172,14.256296
6173,14.301502
6174,14.274298
6175,14.301787
6176,14.274894
6177,14.230429
6178,14.271564
6179,14.2598
6180,14.27231
6181,14.286803
6182,14.235543
6183,14.342517
6184,14.277976
6185,14.300437
6186,14.299621
6187,14.351186
6188,14.339701
6189,14.286701
6190,14.342459
6191,14.329375
6192,14.352928
6193,14.264331
6194,14.282497
6195,14.305187
6196,14.275205
6197,14.26437
6198,14.268526
6199,14.306359
6200,14.324607
6201,14.261756
6202,14.317669
6203,14.313927
6204,14.292481
6205,14.315467
6206,14.330537
6207,14.337595
6208,14.344051
6209,14.332011
6210,14.308164
6211,14.285607
6212,14.290917
6213,14.317241
6214,14.303501
6215,14.360833
6216,14.329747
6217,14.293739
6218,14.269006
6219,14.253484
6220,14.280046
6221,14.276891
6222,14.312164
6223,14.286183
6224,14.297093
6225,14.322684
6226,14.299582
6227,14.284708
6228,14.271316
6229,14.334756
6230,14.310023
6231,14.329748
6232,14.376139
6233,14.322134
6234,14.32152
6235,14.338645
6236,14.343109
6237,14.354275
6238,14.349622
6239,14.357113
6240,14.355432
6241,14.388594
6242,14.324483
6243,14.330441
6244,14.346706
6245,14.364918
6246,14.384435
6247,14.446081
6248,14.387979
6249,14.369731
6250,14.417915
6251,14.423827
6252,14.391931
6253,14.439576
6254,14.448096
6255,14.432854
6256,14.385424
6257,14.305656
6258,14.239586
6259,14.302744
6260,14.232129
6261,14.299536
6262,14.275651
6263,14.332274
6264,14.315617
6265,14.286019
6266,14.337137
6267,14.340176
6268,14.356249
6269,14.337344
6270,14.29558
6271,14.360711
6272,14.353672
6273,14.418697
6274,14.392374
6275,14.422788
6276,14.405333
6277,14.472305
6278,14.435202
6279,14.466584
6280,14.391328
6281,14.43177
6282,14.397271
6283,14.433178
6284,14.426676
6285,14.414984
6286,14.477521
6287,14.429772
6288,14.440614
6289,14.438357
6290,14.459648
6291,14.452771
6292,14.410815
6293,14.397457
6294,14.448875
6295,14.468402
6296,14.46654
6297,14.470867
6298,14.423398
6299,14.433001
6300,14.463054
6301,14.426034
6302,14.478651
6303,14.450301
6304,14.417037
6305,14.491793
6306,14.494142
6307,14.478668
6308,14.486596
6309,14.501953
6310,14.524527
6311,14.494704
6312,14.488166
6313,14.505296
6314,14.528733
6315,14.489724
6316,14.484006
6317,14.50452
6318,14.4735
6319,14.477461
6320,14.507139
6321,14.456168
6322,14.439357
6323,14.440786
6324,14.484359
6325,14.477138
6326,14.434056
6327,14.438902
6328,14.474096
6329,14.461242
6330,14.448113
6331,14.417005
6332,14.410319
6333,14.421659
6334,14.445219
6335,14.442222
6336,14.444954
6337,14.477906
6338,14.457661
6339,14.418439
6340,14.462324
6341,14.405539
6342,14.420357
6343,14.446992
6344,14.49956
6345,14.443917
6346,14.457744
6347,14.437988
6348,14.448337
6349,14.447954
6350,14.494419
6351,14.47462
6352,14.449262
6353,14.529555
6354,14.460185
6355,14.470602
6356,14.456755
6357,14.420442
6358,14.492589
6359,14.532019
6360,14.5083
6361,14.487032
6362,14.470251
6363,14.474485
6364,14.489484
6365,14.483106
6366,14.441608
6367,14.4864
6368,14.444795
6369,14.484614
6370,14.492622
6371,14.505522
6372,14.43199
6373,14.504483
6374,14.468621
6375,14.558176
6376,14.499326
6377,14.50457
6378,14.506039
6379,14.512141
6380,14.488464
6381,14.507777
6382,14.512618
6383,14.527948
6384,14.56021
6385,14.397347
6386,14.373786
6387,14.422599
6388,14.364178
6389,14.419911
6390,14.419337
6391,14.431432
6392,14.445686
6393,14.395376
6394,14.438505
6395,14.388607
6396,14.442275
6397,14.454095
6398,14.425915
6399,14.471786
6400,14.451456
6401,14.492914
6402,14.465193
6403,14.457832
6404,14.44163
6405,14.46474
6406,14.49447
6407,14.509005
6408,14.467776
6409,14.495302
6410,14.46661
6411,14.451796
6412,14.502688
6413,14.434707
6414,14.450159
6415,14.499665
6416,14.426496
6417,14.362319
6418,14.36235
6419,14.364637
6420,14.321054
6421,14.36362
6422,14.373412
6423,14.330624
6424,14.379509
6425,14.382042
6426,14.405635
6427,14.438003
6428,14.43268
6429,14.39552
6430,14.39584
6431,14.456057
6432,14.402434
6433,14.427941
6434,14.403123
6435,14.385019
6436,14.463774
6437,14.470686
6438,14.423507
6439,14.479255
6440,14.47604
6441,14.439163
6442,14.481579
6443,14.452298
6444,14.474953
6445,14.475314
6446,14.416838
6447,14.51004
6448,14.473768
6449,14.414299
6450,14.409408
6451,14.420343
6452,14.433015
6453,14.442252
6454,14.418246
6455,14.444558
6456,14.427386
6457,14.461625
6458,14.436828
6459,14.443152
6460,14.439033
6461,14.44181
6462,14.400725
6463,14.468635
6464,14.483044
6465,14.496436
6466,14.45481
6467,14.452855
6468,14.442827
6469,14.475145
6470,14.480497
6471,14.473097
6472,14.508657
6473,14.481129
6474,14.471905
6475,14.439221
6476,14.513107
6477,14.473921
6478,14.453534
6479,14.514519
6480,14.452092
6481,14.489579
6482,14.467138
6483,14.463803
6484,14.433507
6485,14.521458
6486,14.483711
6487,14.528369
6488,14.49524
6489,14.475613
6490,14.535435
6491,14.478054
6492,14.501458
6493,14.532122
6494,14.475483
6495,14.484314
6496,14.469704
6497,14.496716
6498,14.413803
6499,14.475108
6500,14.426589
6501,14.472676
6502,14.469987
6503,14.488892
6504,14.511742
6505,14.461734
6506,14.480708
6507,14.471286
6508,14.466932
6509,14.489502
6510,14.526118
6511,14.475319
6512,14.489781
6513,14.445658
6514,14.385267
6515,14.415942
6516,14.383286
6517,14.398928
6518,14.364719
6519,14.435759
6520,14.419313
6521,14.428487
6522,14.444892
6523,14.41933
6524,14.422708
6525,14.442165
6526,14.420563
6527,14.442738
6528,14.48079
6529,14.517208
6530,14.523669
6531,14.556968
6532,14.522499
6533,14.562614
6534,14.553409
6535,14.577336
6536,14.566626
6537,14.542989
6538,14.539242
6539,14.586706
6540,14.589135
6541,14.571625
6542,14.536151
6543,14.595281
6544,14.596816
6545,14.451194
6546,14.465196
6547,14.440771
6548,14.381071
6549,14.462072
6550,14.480969
6551,14.504219
6552,14.501926
6553,14.479444
6554,14.493283
6555,14.499066
6556,14.512936
6557,14.494293
6558,14.508836
6559,14.470649
6560,14.458545
6561,14.475207
6562,14.466894
6563,14.465254
6564,14.456422
6565,14.485934
6566,14.513257
6567,14.509791
6568,14.496215
6569,14.504088
6570,14.44517
6571,14.49127
6572,14.53711
6573,14.503587
6574,14.438658
6575,14.49653
6576,14.500003
6577,14.477463
6578,14.457279
6579,14.475108
6580,14.480905
6581,14.428501
6582,14.468981
6583,14.497926
6584,14.506515
6585,14.505548
6586,14.488271
6587,14.457374
6588,14.50923
6589,14.52173
6590,14.496244
6591,14.538458
6592,14.545413
6593,14.586516
6594,14.540475
6595,14.51109
6596,14.503892
6597,14.563801
6598,14.59078
6599,14.580298
6600,14.552923
6601,14.576363
6602,14.542849
6603,14.515729
6604,14.580335
6605,14.570419
6606,14.537295
6607,14.523451
6608,14.555773
6609,14.5638
6610,14.520061
6611,14.565514
6612,14.549815
6613,14.602714
6614,14.554753
6615,14.615749
6616,14.598419
6617,14.610168
6618,14.573881
6619,14.58363
6620,14.597857
6621,14.580635
6622,14.58769
6623,14.62317
6624,14.579207
6625,14.619065
6626,14.549064
6627,14.596447
6628,14.582379
6629,14.621098
6630,14.59011
6631,14.615081
6632,14.604908
6633,14.616442
6634,14.625579
6635,14.647346
6636,14.596746
6637,14.618129
6638,14.588561
6639,14.599669
6640,14.605838
6641,14.590506
6642,14.553671
6643,14.595193
6644,14.614882
6645,14.641802
6646,14.563799
6647,14.646603
6648,14.638913
6649,14.642689
6650,14.668305
6651,14.615024
6652,14.644818
6653,14.628444
6654,14.649713
6655,14.659302
6656,14.751745
6657,14.770095
6658,14.729528
6659,14.744083
6660,14.704418
6661,14.74896
6662,14.744001
6663,14.776104
6664,14.754855
6665,14.725975
6666,14.713352
6667,14.730244
6668,14.741698
6669,14.752767
6670,14.704402
6671,14.750719
6672,14.746412
6673,14.697617
6674,14.696659
6675,14.684848
6676,14.682513
6677,14.700252
6678,14.71407
6679,14.717659
6680,14.693184
6681,14.732419
6682,14.693737
6683,14.722414
6684,14.715416
6685,14.718261
6686,14.617143
6687,14.739103
6688,14.687513
6689,14.745049
6690,14.664877
6691,14.630807
6692,14.71084
6693,14.722767
6694,14.741741
6695,14.744785
6696,14.741538
6697,14.677129
6698,14.721363
6699,14.6822
6700,14.691515
6701,14.703203
6702,14.681508
6703,14.718531
6704,14.655615
6705,14.686067
6706,14.679034
6707,14.650981
6708,14.596485
6709,14.628679
6710,14.665649
6711,14.672043
6712,14.69472
6713,14.629564
6714,14.655086
6715,14.644782
6716,14.624041
6717,14.659877
6718,14.68147
6719,14.670349
6720,14.670675
6721,14.709707
6722,14.668591
6723,14.688184
6724,14.652464
6725,14.74668
6726,14.760133
6727,14.781582
6728,14.749705
6729,14.745485
6730,14.743486
6731,14.720139
6732,14.72783
6733,14.629027
6734,14.707706
6735,14.744582
6736,14.748348
6737,14.791157
6738,14.746962
6739,14.745261
6740,14.732299
6741,14.79206
6742,14.75966
6743,14.827677
6744,14.772921
6745,14.769681
6746,14.798572
6747,14.792249
6748,14.789049
6749,14.787828
6750,14.803085
6751,14.786921
6752,14.761582
6753,14.755055
6754,14.750405
6755,14.730695
6756,14.712901
6757,14.787312
6758,14.790735
6759,14.781915
6760,14.78578
6761,14.793299
6762,14.773686
6763,14.77789
6764,14.802927
6765,14.784479
6766,14.785037
6767,14.75814
6768,14.702928
6769,14.682469
6770,14.625485
6771,14.629575
6772,14.573551
6773,14.653461
6774,14.655819
6775,14.697429
6776,14.719234
6777,14.70688
6778,14.723481
6779,14.721067
6780,14.724751
6781,14.715511
6782,14.718851
6783,14.711424
6784,14.802358
6785,14.839074
6786,14.801892
6787,14.796736
6788,14.812861
6789,14.804199
6790,14.818459
6791,14.835215
6792,14.781526
6793,14.818147
6794,14.753054
6795,14.816641
6796,14.773403
6797,14.813018
6798,14.761935
6799,14.759119
6800,14.77509
6801,14.738708
6802,14.709065
6803,14.722741
6804,14.729331
6805,14.738994
6806,14.746618
6807,14.739283
6808,14.740571
6809,14.73777
6810,14.720536
6811,14.735578
6812,14.714861
6813,14.762517
6814,14.75249
6815,14.811562
6816,14.793033
6817,14.806628
6818,14.736128
6819,14.748163
6820,14.761774
6821,14.765987
6822,14.768835
6823,14.825655
6824,14.75294
6825,14.791894
6826,14.780179
6827,14.767415
6828,14.776211
6829,14.774374
6830,14.773075
6831,14.849241
6832,14.782914
6833,14.719663
6834,14.777971
6835,14.756081
6836,14.758483
6837,14.752284
6838,14.793504
6839,14.77226
6840,14.752685
6841,14.737091
6842,14.764773
6843,14.727892
6844,14.797496
6845,14.819361
6846,14.777152
6847,14.801687
6848,14.821694
6849,14.846561
6850,14.823379
6851,14.835292
6852,14.821639
6853,14.831292
6854,14.850522
6855,14.775798
6856,14.769162
6857,14.737358
6858,14.830995
6859,14.82269
6860,14.713021
6861,14.842772
6862,14.761029
6863,14.588497
6864,14.104457
6865,14.144031
6866,14.633652
6867,14.82126
6868,14.842776
6869,14.864495
6870,14.878499
6871,14.915909
6872,14.917882
6873,14.869567
6874,14.92163
6875,14.904991
6876,14.876352
6877,14.866884
6878,14.895087
6879,14.888938
6880,14.897203
6881,14.907741
6882,14.869502
6883,14.873428
6884,14.843482
6885,14.88575
6886,14.910293
6887,14.939804
6888,14.948802
6889,14.937765
6890,14.927684
6891,14.87355
6892,14.954611
6893,14.924168
6894,14.918349
6895,14.953842
6896,14.886107
6897,14.880717
6898,14.800722
6899,14.877637
6900,14.811996
6901,14.86527
6902,14.88063
6903,14.940439
6904,14.907747
6905,14.919098
6906,14.903865
6907,14.931049
6908,14.90661
6909,14.894349
6910,14.893027
6911,14.942456
6912,15.039237
6913,14.987375
6914,14.992172
6915,14.963842
6916,15.010862
6917,14.992328
6918,15.038063
6919,15.059168
6920,15.020987
6921,15.01351
6922,14.992256
6923,15.02307
6924,15.010627
6925,15.000588
6926,14.980176
6927,15.025979
6928,15.007335
6929,15.027532
6930,14.962804
6931,14.965061
6932,14.971166
6933,14.953516
6934,14.930465
6935,14.986436
6936,14.969002
6937,14.961651
6938,14.976031
6939,14.946486
6940,15.005752
6941,14.98152
6942,14.988022
6943,14.984455
6944,15.049704
6945,15.03447
6946,15.009415
6947,15.02892
6948,15.010965
6949,15.038807
6950,15.004306
6951,15.089227
6952,15.065797
6953,15.026375
6954,15.058529
6955,15.067714
6956,15.041588
6957,15.034325
6958,15.066992
6959,15.095643
6960,15.013777
6961,14.993184
6962,14.949791
6963,14.927824
6964,14.901257
6965,14.860457
6966,14.906315
6967,14.938257
6968,14.917609
6969,14.919847
6970,14.929986
6971,14.941065
6972,14.938079
6973,14.96684
6974,14.994769
6975,14.983303
6976,15.050323
6977,15.00565
6978,15.033802
6979,14.995828
6980,15.034256
6981,15.048923
6982,15.009262
6983,15.090811
6984,15.135946
6985,15.079171
6986,15.108803
6987,14.777309
6988,15.169647
6989,15.185197
6990,15.168261
6991,15.161996
6992,15.150828
6993,15.192629
6994,15.157117
6995,15.125422
6996,15.121547
6997,15.175963
6998,15.184213
6999,15.201784
7000,15.216866
7001,15.180469
7002,15.18902
7003,15.21264
7004,15.176028
7005,15.179249
7006,15.193673
7007,15.158522
7008,15.140394
7009,15.166003
7010,15.073854
7011,15.134602
7012,15.161031
7013,15.162943
7014,15.214749
7015,15.185303
7016,15.213598
7017,15.12603
7018,15.17791
7019,15.172012
7020,15.16637
7021,15.177636
7022,15.201309
7023,15.154766
7024,15.18337
7025,15.10264
7026,15.090286
7027,15.071837
7028,15.087066
7029,15.088669
7030,15.126142
7031,15.127648
7032,15.107183
7033,15.09508
7034,15.147131
7035,15.124635
7036,15.152036
7037,15.093384
7038,15.143107
7039,15.147645
7040,15.198856
7041,15.231623
7042,15.228106
7043,15.244655
7044,15.247072
7045,15.210352
7046,15.168736
7047,15.273542
7048,15.211868
7049,15.192562
7050,15.231484
7051,15.217291
7052,15.217094
7053,15.194637
7054,15.137625
7055,15.250281
7056,15.217458
7057,15.215208
7058,15.160754
7059,15.174441
7060,15.126577
7061,15.174261
7062,15.174469
7063,15.156789
7064,15.211634
7065,15.171166
7066,15.15742
7067,15.221295
7068,15.192941
7069,15.197981
7070,15.173848
7071,15.217357
7072,15.195359
7073,15.146161
7074,15.190791
7075,15.147622
7076,15.18772
7077,15.222971
7078,15.134811
7079,15.195603
7080,15.194166
7081,15.178071
7082,15.20792
7083,15.244534
7084,15.236929
7085,15.177709
7086,15.192764
7087,15.21138
7088,15.172779
7089,15.140894
7090,15.216374
7091,15.190861
7092,15.146265
7093,15.164214
7094,15.180614
7095,15.164582
7096,15.213209
7097,15.176479
7098,15.165751
7099,15.199304
7100,15.201147
7101,15.176564
7102,15.235343
7103,15.1964
7104,15.216572
7105,15.208424
7106,15.19161
7107,15.133471
7108,15.172722
7109,15.166755
7110,15.186984
7111,15.224301
7112,15.210888
7113,15.210148
7114,15.189884
7115,15.20604
7116,15.20421
7117,15.218155
7118,15.22536
7119,15.212554
7120,15.153964
7121,15.229193
7122,15.137573
7123,15.20484
7124,15.155439
7125,15.121635
7126,15.255318
7127,15.256911
7128,15.240433
7129,15.251328
7130,15.263582
7131,15.2573
7132,15.21855
7133,15.175719
7134,15.166768
7135,15.231845
7136,15.26172
7137,15.266051
7138,15.222728
7139,15.261313
7140,15.21061
7141,15.20582
7142,15.230962
7143,15.252153
7144,15.279478
7145,15.20046
7146,15.246984
7147,15.28021
7148,15.282946
7149,15.273324
7150,15.214307
7151,15.265206
7152,15.221627
7153,15.14374
7154,15.115631
7155,15.139611
7156,15.12088
7157,15.171175
7158,15.162358
7159,15.17512
7160,15.17724
7161,15.20646
7162,15.174461
7163,15.191068
7164,15.187143
7165,15.19644
7166,15.202153
7167,15.226059
7168,15.291086
7169,15.313257
7170,15.281872
7171,15.269453
7172,15.244539
7173,15.315911
7174,15.287812
7175,15.307215
7176,15.299885
7177,15.278457
7178,15.290469
7179,15.272148
7180,15.311303
7181,15.266392
7182,15.264705
7183,15.284874
7184,15.278271
7185,15.240832
7186,15.19603
7187,15.240388
7188,15.265378
7189,15.27562
7190,15.201889
7191,15.200816
7192,15.24162
7193,15.232755
7194,15.239994
7195,15.256365
7196,15.256215
7197,15.246547
7198,15.280673
7199,15.246249
7200,15.262523
7201,15.245706
7202,15.230357
7203,15.238274
7204,15.263744
7205,15.245261
7206,15.279739
7207,15.220401
7208,15.246194
7209,15.230612
7210,15.264021
7211,15.25377
7212,15.286872
7213,15.279207
7214,15.235626
7215,15.255633
7216,15.26755
7217,15.23764
7218,15.219501
7219,15.220043
7220,15.228373
7221,15.276255
7222,15.21066
7223,15.327539
7224,15.301519
7225,15.270766
7226,15.237743
7227,15.319955
7228,15.292396
7229,15.269421
7230,15.276161
7231,15.312288
7232,15.31119
7233,15.323207
7234,15.299608
7235,15.31121
7236,15.255149
7237,15.2946
7238,15.307277
7239,15.352296
7240,15.358939
7241,15.310707
7242,15.366067
7243,15.339731
7244,15.328623
7245,15.330739
7246,15.304589
7247,15.3552
